VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
10207,2407,-1.1407818794250488,1.166372299194336,0.6788296699523926,0.21104490756988525,3.7346279621124268,1.417055368423462,0.61181640625,0.39306640625
10208,2405,-1.1533548831939697,1.1671977043151855,0.6493033170700073,-1.0636956691741943,3.831923007965088,-0.4095649719238281,0.6025390625,0.39208984375
10209,2405,-1.1533548831939697,1.1671977043151855,0.6493033170700073,-1.0636956691741943,3.831923007965088,-0.4095649719238281,0.6025390625,0.39208984375
10210,2407,-1.1407818794250488,1.166372299194336,0.6788296699523926,0.21104490756988525,3.7346279621124268,1.417055368423462,0.61181640625,0.39306640625
10211,2406,-1.008251428604126,1.1410491466522217,0.5912966728210449,0.40473270416259766,3.922511100769043,0.6709161400794983,0.6103515625,0.337158203125
10212,2404,-1.1724131107330322,1.1152839660644531,0.6337932348251343,-3.8045802116394043,1.0454071760177612,0.6574944257736206,0.58935546875,0.406005859375
10213,2408,-1.1631309986114502,1.112921953201294,0.6668694019317627,-3.486335277557373,1.116878628730774,1.6118485927581787,0.60498046875,0.411865234375
10214,2407,-1.1407818794250488,1.166372299194336,0.6788296699523926,0.21104490756988525,3.7346279621124268,1.417055368423462,0.61181640625,0.39306640625
10215,2407,-1.1407818794250488,1.166372299194336,0.6788296699523926,0.21104490756988525,3.7346279621124268,1.417055368423462,0.61181640625,0.39306640625
10216,2408,-1.1631309986114502,1.112921953201294,0.6668694019317627,-3.486335277557373,1.116878628730774,1.6118485927581787,0.60498046875,0.411865234375
10217,2409,-1.1154770851135254,1.1464910507202148,0.7096396684646606,1.5413826704025269,2.9116907119750977,2.2685301303863525,0.6259765625,0.39306640625
10218,2406,-1.008251428604126,1.1410491466522217,0.5912966728210449,0.40473270416259766,3.922511100769043,0.6709161400794983,0.6103515625,0.337158203125
10219,2407,-1.1407818794250488,1.166372299194336,0.6788296699523926,0.21104490756988525,3.7346279621124268,1.417055368423462,0.61181640625,0.39306640625
10220,2409,-1.1154770851135254,1.1464910507202148,0.7096396684646606,1.5413826704025269,2.9116907119750977,2.2685301303863525,0.6259765625,0.39306640625
10221,2409,-1.1154770851135254,1.1464910507202148,0.7096396684646606,1.5413826704025269,2.9116907119750977,2.2685301303863525,0.6259765625,0.39306640625
10222,2408,-1.1631309986114502,1.112921953201294,0.6668694019317627,-3.486335277557373,1.116878628730774,1.6118485927581787,0.60498046875,0.411865234375
10223,2410,-1.140451192855835,1.1162168979644775,0.7042222023010254,-2.661065101623535,1.7640714645385742,2.4097306728363037,0.62353515625,0.40625
10224,2411,-1.1053714752197266,1.1060199737548828,0.7235634326934814,2.092926502227783,1.421305775642395,3.0983188152313232,0.6396484375,0.395751953125
10225,2409,-1.1154770851135254,1.1464910507202148,0.7096396684646606,1.5413826704025269,2.9116907119750977,2.2685301303863525,0.6259765625,0.39306640625
10226,2410,-1.140451192855835,1.1162168979644775,0.7042222023010254,-2.661065101623535,1.7640714645385742,2.4097306728363037,0.62353515625,0.40625
10227,2406,-1.008251428604126,1.1410491466522217,0.5912966728210449,0.40473270416259766,3.922511100769043,0.6709161400794983,0.6103515625,0.337158203125
10228,2409,-1.1154770851135254,1.1464910507202148,0.7096396684646606,1.5413826704025269,2.9116907119750977,2.2685301303863525,0.6259765625,0.39306640625
10229,2412,-0.98895263671875,1.1193463802337646,0.6243886947631836,1.2100309133529663,3.212460994720459,2.0532784461975098,0.626953125,0.337890625
10230,2412,-0.98895263671875,1.1193463802337646,0.6243886947631836,1.2100309133529663,3.212460994720459,2.0532784461975098,0.626953125,0.337890625
10231,2409,-1.1154770851135254,1.1464910507202148,0.7096396684646606,1.5413826704025269,2.9116907119750977,2.2685301303863525,0.6259765625,0.39306640625
10232,2411,-1.1053714752197266,1.1060199737548828,0.7235634326934814,2.092926502227783,1.421305775642395,3.0983188152313232,0.6396484375,0.395751953125
10233,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10234,2406,-1.008251428604126,1.1410491466522217,0.5912966728210449,0.40473270416259766,3.922511100769043,0.6709161400794983,0.6103515625,0.337158203125
10235,2412,-0.98895263671875,1.1193463802337646,0.6243886947631836,1.2100309133529663,3.212460994720459,2.0532784461975098,0.626953125,0.337890625
10236,2412,-0.98895263671875,1.1193463802337646,0.6243886947631836,1.2100309133529663,3.212460994720459,2.0532784461975098,0.626953125,0.337890625
10237,2411,-1.1053714752197266,1.1060199737548828,0.7235634326934814,2.092926502227783,1.421305775642395,3.0983188152313232,0.6396484375,0.395751953125
10238,2413,-0.9922428131103516,1.096069574356079,0.6358475685119629,2.075377941131592,1.4502882957458496,3.096691370010376,0.6357421875,0.341552734375
10239,2414,-0.7459695339202881,1.1270275115966797,0.5243289470672607,0.9444444179534912,3.6675362586975098,1.287335991859436,0.642578125,0.2430419921875
10240,2412,-0.98895263671875,1.1193463802337646,0.6243886947631836,1.2100309133529663,3.212460994720459,2.0532784461975098,0.626953125,0.337890625
10241,2413,-0.9922428131103516,1.096069574356079,0.6358475685119629,2.075377941131592,1.4502882957458496,3.096691370010376,0.6357421875,0.341552734375
10242,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10243,2412,-0.98895263671875,1.1193463802337646,0.6243886947631836,1.2100309133529663,3.212460994720459,2.0532784461975098,0.626953125,0.337890625
10244,2414,-0.7459695339202881,1.1270275115966797,0.5243289470672607,0.9444444179534912,3.6675362586975098,1.287335991859436,0.642578125,0.2430419921875
10245,2402,-0.6345045566558838,1.1262459754943848,0.3719203472137451,1.365973949432373,3.7432138919830322,-0.34999608993530273,0.615234375,0.180419921875
10246,2401,-0.7825882434844971,1.155517339706421,0.4644458293914795,0.5207619667053223,3.9396779537200928,0.45582520961761475,0.615234375,0.243408203125
10247,2414,-0.7459695339202881,1.1270275115966797,0.5243289470672607,0.9444444179534912,3.6675362586975098,1.287335991859436,0.642578125,0.2430419921875
10248,2402,-0.6345045566558838,1.1262459754943848,0.3719203472137451,1.365973949432373,3.7432138919830322,-0.34999608993530273,0.615234375,0.180419921875
10249,2414,-0.7459695339202881,1.1270275115966797,0.5243289470672607,0.9444444179534912,3.6675362586975098,1.287335991859436,0.642578125,0.2430419921875
10250,2415,-0.6083121299743652,1.1005160808563232,0.4421699047088623,1.758807897567749,3.5431103706359863,0.5941381454467773,0.64404296875,0.182373046875
10251,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10252,2402,-0.6345045566558838,1.1262459754943848,0.3719203472137451,1.365973949432373,3.7432138919830322,-0.34999608993530273,0.615234375,0.180419921875
10253,2415,-0.6083121299743652,1.1005160808563232,0.4421699047088623,1.758807897567749,3.5431103706359863,0.5941381454467773,0.64404296875,0.182373046875
10254,2395,-0.6031193733215332,1.0549404621124268,0.25231170654296875,1.7023940086364746,3.2994377613067627,-1.488487720489502,0.58447265625,0.1395263671875
10255,2402,-0.6345045566558838,1.1262459754943848,0.3719203472137451,1.365973949432373,3.7432138919830322,-0.34999608993530273,0.615234375,0.180419921875
10256,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10257,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10258,2415,-0.6083121299743652,1.1005160808563232,0.4421699047088623,1.758807897567749,3.5431103706359863,0.5941381454467773,0.64404296875,0.182373046875
10259,2417,-0.5267324447631836,1.0426175594329834,0.3898909091949463,2.494422674179077,3.1234021186828613,-0.1491398811340332,0.64306640625,0.140380859375
10260,2418,-0.5375847816467285,0.9926378726959229,0.2187504768371582,1.94363534450531,3.029134750366211,-1.7454673051834106,0.58740234375,0.1043701171875
10261,2395,-0.6031193733215332,1.0549404621124268,0.25231170654296875,1.7023940086364746,3.2994377613067627,-1.488487720489502,0.58447265625,0.1395263671875
10262,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10263,2419,-0.4581420421600342,0.9832003116607666,0.3397080898284912,2.5898852348327637,3.0116589069366455,-0.47162818908691406,0.64111328125,0.10260009765625
10264,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10265,2417,-0.5267324447631836,1.0426175594329834,0.3898909091949463,2.494422674179077,3.1234021186828613,-0.1491398811340332,0.64306640625,0.140380859375
10266,2418,-0.5375847816467285,0.9926378726959229,0.2187504768371582,1.94363534450531,3.029134750366211,-1.7454673051834106,0.58740234375,0.1043701171875
10267,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10268,2420,-0.48850202560424805,0.9966883659362793,0.27803003787994385,2.311248302459717,3.0535824298858643,-1.1549016237258911,0.61572265625,0.1031494140625
10269,2419,-0.4581420421600342,0.9832003116607666,0.3397080898284912,2.5898852348327637,3.0116589069366455,-0.47162818908691406,0.64111328125,0.10260009765625
10270,2420,-0.48850202560424805,0.9966883659362793,0.27803003787994385,2.311248302459717,3.0535824298858643,-1.1549016237258911,0.61572265625,0.1031494140625
10271,2416,-0.5560591220855713,1.0621309280395508,0.3213636875152588,2.1320877075195312,3.245063304901123,-0.9611420035362244,0.615234375,0.140380859375
10272,2418,-0.5375847816467285,0.9926378726959229,0.2187504768371582,1.94363534450531,3.029134750366211,-1.7454673051834106,0.58740234375,0.1043701171875
10273,2420,-0.48850202560424805,0.9966883659362793,0.27803003787994385,2.311248302459717,3.0535824298858643,-1.1549016237258911,0.61572265625,0.1031494140625
10274,2421,-0.4217948913574219,0.9193313121795654,0.22456538677215576,2.34028697013855,2.950258493423462,-1.348728060722351,0.61328125,0.061431884765625
10275,2421,-0.4217948913574219,0.9193313121795654,0.22456538677215576,2.34028697013855,2.950258493423462,-1.348728060722351,0.61328125,0.061431884765625
10276,2420,-0.48850202560424805,0.9966883659362793,0.27803003787994385,2.311248302459717,3.0535824298858643,-1.1549016237258911,0.61572265625,0.1031494140625
10277,2419,-0.4581420421600342,0.9832003116607666,0.3397080898284912,2.5898852348327637,3.0116589069366455,-0.47162818908691406,0.64111328125,0.10260009765625
10278,2422,-0.03304886817932129,0.15428733825683594,-0.48035910725593567,2.1800756454467773,2.8297858238220215,1.2825888395309448,0.37548828125,0.5341796875
10279,2423,-0.02876114845275879,0.23585963249206543,-0.6232627630233765,3.117201328277588,1.507812738418579,1.7517518997192383,0.383544921875,0.5146484375
10280,2424,-0.07297992706298828,0.32958316802978516,-0.3429953455924988,-2.4455792903900146,2.546619415283203,-0.6125956773757935,0.362548828125,0.51806640625
10281,2425,0.12135839462280273,0.12408804893493652,-0.7143336534500122,1.5967004299163818,3.22818922996521,1.0745251178741455,0.402099609375,0.5205078125
10282,2423,-0.02876114845275879,0.23585963249206543,-0.6232627630233765,3.117201328277588,1.507812738418579,1.7517518997192383,0.383544921875,0.5146484375
10283,2422,-0.03304886817932129,0.15428733825683594,-0.48035910725593567,2.1800756454467773,2.8297858238220215,1.2825888395309448,0.37548828125,0.5341796875
10284,2425,0.12135839462280273,0.12408804893493652,-0.7143336534500122,1.5967004299163818,3.22818922996521,1.0745251178741455,0.402099609375,0.5205078125
10285,2422,-0.03304886817932129,0.15428733825683594,-0.48035910725593567,2.1800756454467773,2.8297858238220215,1.2825888395309448,0.37548828125,0.5341796875
10286,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10287,2422,-0.03304886817932129,0.15428733825683594,-0.48035910725593567,2.1800756454467773,2.8297858238220215,1.2825888395309448,0.37548828125,0.5341796875
10288,2424,-0.07297992706298828,0.32958316802978516,-0.3429953455924988,-2.4455792903900146,2.546619415283203,-0.6125956773757935,0.362548828125,0.51806640625
10289,2427,-0.15838384628295898,0.23823463916778564,-0.3531472682952881,-0.6352543234825134,2.9549002647399902,-1.8929486274719238,0.360595703125,0.53662109375
10290,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10291,2422,-0.03304886817932129,0.15428733825683594,-0.48035910725593567,2.1800756454467773,2.8297858238220215,1.2825888395309448,0.37548828125,0.5341796875
10292,2427,-0.15838384628295898,0.23823463916778564,-0.3531472682952881,-0.6352543234825134,2.9549002647399902,-1.8929486274719238,0.360595703125,0.53662109375
10293,2425,0.12135839462280273,0.12408804893493652,-0.7143336534500122,1.5967004299163818,3.22818922996521,1.0745251178741455,0.402099609375,0.5205078125
10294,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10295,2428,0.3136725425720215,0.037569522857666016,-0.6864593029022217,1.2462356090545654,3.3825442790985107,0.9391443133354187,0.417236328125,0.5361328125
10296,2429,-0.05597281455993652,0.34442949295043945,-0.2602366805076599,1.9159131050109863,-0.08325695991516113,-3.1095709800720215,0.347412109375,0.548828125
10297,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10298,2427,-0.15838384628295898,0.23823463916778564,-0.3531472682952881,-0.6352543234825134,2.9549002647399902,-1.8929486274719238,0.360595703125,0.53662109375
10299,2428,0.3136725425720215,0.037569522857666016,-0.6864593029022217,1.2462356090545654,3.3825442790985107,0.9391443133354187,0.417236328125,0.5361328125
10300,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10301,2430,0.46088528633117676,-0.0034232139587402344,-0.45611536502838135,0.3353077173233032,3.552389621734619,0.7700856328010559,0.421142578125,0.552734375
10302,2431,0.0373842716217041,0.33761024475097656,-0.10941538214683533,3.211233615875244,1.6778316497802734,-0.22787563502788544,0.34716796875,0.5625
10303,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10304,2429,-0.05597281455993652,0.34442949295043945,-0.2602366805076599,1.9159131050109863,-0.08325695991516113,-3.1095709800720215,0.347412109375,0.548828125
10305,2430,0.46088528633117676,-0.0034232139587402344,-0.45611536502838135,0.3353077173233032,3.552389621734619,0.7700856328010559,0.421142578125,0.552734375
10306,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10307,2432,0.4834340810775757,0.02051067352294922,0.012229055166244507,0.11625051498413086,3.4823410511016846,0.2720884084701538,0.41845703125,0.5810546875
10308,2433,0.07174015045166016,0.4242854118347168,0.008869007229804993,3.544084072113037,0.8597166538238525,0.10959894955158234,0.34716796875,0.5810546875
10309,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10310,2431,0.0373842716217041,0.33761024475097656,-0.10941538214683533,3.211233615875244,1.6778316497802734,-0.22787563502788544,0.34716796875,0.5625
10311,2434,0.47858893871307373,0.005692720413208008,0.4009421467781067,-0.221291184425354,3.475005626678467,0.46906307339668274,0.421142578125,0.609375
10312,2432,0.4834340810775757,0.02051067352294922,0.012229055166244507,0.11625051498413086,3.4823410511016846,0.2720884084701538,0.41845703125,0.5810546875
10313,2426,0.16746306419372559,0.03012561798095703,0.0015992075204849243,1.6703054904937744,3.059976577758789,0.26636001467704773,0.387939453125,0.5810546875
10314,2433,0.07174015045166016,0.4242854118347168,0.008869007229804993,3.544084072113037,0.8597166538238525,0.10959894955158234,0.34716796875,0.5810546875
